"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"UAP1L1","ENSG00000197355",0.532652691502684,-0.11635334325628,0.2602867164145,394.171356427238
"PDCD2","ENSG00000071994",0.532718155513796,0.158990964166321,0.260596224495174,123.54614121034
"MCRIP1","ENSG00000225663",0.532718155513796,-0.241894889374302,0.260488570833402,47.1572762594456
"GCLC","ENSG00000001084",0.532718155513796,-0.162090989080571,0.2605534681631,144.829636123953
"SLC25A2","ENSG00000120329",0.532718155513796,-0.223481971638754,0.260441585962096,85.5289693365442
"FAM120A","ENSG00000048828",0.532851144313588,0.271323642736194,0.26077656608337,38.9137225779036
"CCSER2","ENSG00000107771",0.532851144313588,-0.106172776684623,0.26076562911455,416.831934613637
"PTPN12","ENSG00000127947",0.533133116586559,-0.169139417297277,0.261145256588483,177.174067549565
"PRDX6","ENSG00000117592",0.533133116586559,-0.331900264499784,0.261072627771644,176.268222298966
"CHRNB1","ENSG00000170175",0.533133116586559,-0.496986448906601,0.260993121048705,10.6955268405209
"B3GALT4","ENSG00000235863",0.533133116586559,0.295542813431742,0.261124488747966,30.240742530095
"FBRSL1","ENSG00000112787",0.533299737907144,-0.251940356723637,0.261284564364069,43.9486223114699
"RNF135","ENSG00000181481",0.533321111936577,-0.264732410735169,0.261607895674799,40.0803251566203
"LCORL","ENSG00000178177",0.533321111936577,0.182048886266848,0.261420256366581,119.803523883921
"PACC1","ENSG00000065600",0.533321111936577,0.452522394005151,0.261756586418893,12.9549733516201
"ADNP2","ENSG00000101544",0.533321111936577,0.157795608482308,0.261740381049488,136.457060259315
"GLO1","ENSG00000124767",0.533321111936577,-0.155789007442887,0.261687099385294,448.896670426247
"LRRC37B","ENSG00000185158",0.533321111936577,0.241742397734876,0.261442989233425,54.4008724601288
"SHC4","ENSG00000185634",0.533321111936577,0.244603432638551,0.26173945766199,49.1478334073664
"DONSON","ENSG00000159147",0.533321111936577,0.204191051611802,0.261574147640511,99.111549439449
"SRSF8","ENSG00000263465",0.533421848885663,0.219252684677998,0.261893013852854,85.5567317928192
"ZNF792","ENSG00000180884",0.533421848885663,0.280360109754662,0.261921437915623,38.5536087971124
"CABLES1","ENSG00000134508",0.533514417776502,0.165620486378924,0.262073531304014,163.631889820213
"ATP11A","ENSG00000068650",0.533514417776502,0.194805816070441,0.262140035216451,75.028946131473
"CCDC90B","ENSG00000137500",0.533514417776502,-0.137247056756291,0.262137399555074,225.480491549474
"BCL11B","ENSG00000127152",0.533552301302992,0.357155613881487,0.262224764323396,21.5441838420071
"COG8","ENSG00000213380",0.533552301302992,0.206227519365486,0.262274086663868,77.5334038716799
"ZNF652","ENSG00000198740",0.534008716423673,-0.109723328099168,0.262556211179748,621.344212693502
"GLRX5","ENSG00000182512",0.534018349195032,-0.128845881319459,0.262618716512399,341.055529454791
"ATR","ENSG00000175054",0.534830898579504,-0.18748331139874,0.263076167875487,113.116058752767
"SENP1","ENSG00000079387",0.534919749570011,0.202003566957234,0.263177739186976,91.5197806165408
"MRPL50","ENSG00000136897",0.534940474438511,-0.23655318835255,0.263324811459972,58.1943610331163
"MINPP1","ENSG00000107789",0.534940474438511,-0.178850752659879,0.263321173437532,146.692768409726
"UNK","ENSG00000132478",0.534940474438511,-0.105728241275009,0.263361542532417,591.984209766583
"NXT2","ENSG00000101888",0.535504284412186,-0.193254306674544,0.263697647032639,140.028236117051
"CWF19L2","ENSG00000152404",0.535504284412186,0.208544931185465,0.263754976950312,71.9458107795502
"CTBP1","ENSG00000159692",0.536075197563878,0.135501390173091,0.264268138825032,187.686631686731
"WIZ","ENSG00000011451",0.536075197563878,0.119092905969112,0.264193818886018,269.424958119048
"GCC1","ENSG00000179562",0.536075197563878,0.128021419492504,0.26423039897883,264.848873696155
"HIGD1A","ENSG00000181061",0.536075197563878,0.125604935881707,0.264265355851575,319.689574188608
"SPINDOC","ENSG00000168005",0.53626517125109,-0.369105388979191,0.264419802094598,31.1211834836771
"DDX24","ENSG00000089737",0.536296406105741,-0.259206634193256,0.26449321889183,53.4620695689806
"C6orf62","ENSG00000112308",0.536411618715659,-0.0940925086467773,0.264840180421708,704.547313890845
"SERTAD3","ENSG00000167565",0.536411618715659,-0.20870630087882,0.264696965950108,66.6689204146106
"ARHGAP42","ENSG00000165895",0.536411618715659,-0.245402320928522,0.264688588013616,55.5284279809964
"THBS1","ENSG00000137801",0.536411618715659,0.268676784233879,0.264838008377502,37.3329514931786
"NUBPL","ENSG00000151413",0.536411618715659,0.20652301025366,0.264731219121357,81.3625995928949
"BDH1","ENSG00000161267",0.536630700883466,-0.379627073948885,0.265133110530683,19.4086176899653
"PTP4A2","ENSG00000184007",0.536630700883466,0.122022005398631,0.265180554049727,288.836566841871
"TMEM184C","ENSG00000164168",0.536630700883466,-0.110225682434607,0.265175389628242,484.549523857627
"RASAL2","ENSG00000075391",0.536630700883466,-0.204878777551247,0.265155060627677,68.0096266260745
"RNF43","ENSG00000108375",0.537040580342686,-0.115704631483781,0.265441195541512,343.166385373563
"USP28","ENSG00000048028",0.537115904008921,-0.237033305611529,0.265536529783727,50.5922799986839
"ARSK","ENSG00000164291",0.537759300423646,-0.248447951905001,0.265970956462236,46.9546189550241
"EIF5","ENSG00000100664",0.537759300423646,-0.0941700024104307,0.265943080910538,725.914455871441
"CYTH2","ENSG00000105443",0.5378233809037,-0.131274043098691,0.266060830903572,247.198238997625
"POLDIP2","ENSG00000004142",0.538124374526727,0.388783296228134,0.266295169593765,18.0771094471525
"NAT9","ENSG00000109065",0.538124374526727,0.225879605967666,0.266326158963628,68.6412277506067
"CDKN2AIP","ENSG00000168564",0.538228590708493,0.216096156425748,0.266435961821945,64.9834290365237
"UBQLN2","ENSG00000188021",0.538468734737399,0.223084176103342,0.266904342553739,69.9743662740571
"SLC3A2","ENSG00000168003",0.538468734737399,0.114075743011421,0.266866519053264,1317.43011882526
"ZDHHC21","ENSG00000175893",0.538468734737399,-0.259053619460351,0.266835423146964,59.1690423214058
"TMTC2","ENSG00000179104",0.538468734737399,0.267650856018371,0.266702531465119,43.9471208613711
"KPNA6","ENSG00000025800",0.538468734737399,-0.116869780176544,0.26674946180788,311.061217299151
"CDK16","ENSG00000102225",0.538468734737399,0.126029328694486,0.266709630688031,327.501915907515
"MALAT1","ENSG00000251562",0.538800773409253,-0.212624811488015,0.267205651722372,4090.66552185817
"ZNF107","ENSG00000196247",0.538800773409253,0.209938132141744,0.267243784734035,78.4237002289316
"LARP6","ENSG00000166173",0.538800773409253,-0.307411029560366,0.267214354838628,27.7095714183892
"IGFBP3","ENSG00000146674",0.538992368526248,0.310613495824537,0.267484127924183,29.3974780081642
"RABL6","ENSG00000196642",0.538992368526248,-0.146007757508976,0.26746975853318,168.120570705312
"COPS9","ENSG00000172428",0.538992368526248,0.109267043358299,0.267572044479333,954.771130177737
"ARNT2","ENSG00000172379",0.538992368526248,-0.259716573103567,0.267518852232379,41.648810821262
"AMFR","ENSG00000159461",0.539126327126814,0.139442573111292,0.267696867320649,183.391332362746
"SMPD4","ENSG00000136699",0.539446929110504,-0.159456707899918,0.267914414922796,130.048162592723
"ZNRF1","ENSG00000186187",0.539807981626484,-0.105258032860285,0.26820297618571,444.626955169262
"RPL15","ENSG00000174748",0.539807981626484,0.391230820754888,0.268210521377157,16.516317807007
"UMPS","ENSG00000114491",0.5398660367578,0.411781503592164,0.268297768592096,15.9136057284699
"AFG2B","ENSG00000171763",0.539874114278073,-0.210191362525364,0.268493630172011,63.0977249007009
"FKBP5","ENSG00000096060",0.539874114278073,0.292746787843185,0.268535393493139,33.5932849771321
"CCNJ","ENSG00000107443",0.539874114278073,0.287723030507887,0.268435861000976,33.1371791377078
"SART3","ENSG00000075856",0.539874114278073,-0.13130743702997,0.268524957614158,631.857142723956
"PHF12","ENSG00000109118",0.540142099461667,-0.153357031375373,0.268867732418272,140.370968580538
"LGALS1","ENSG00000100097",0.540142099461667,0.473808067314555,0.268748753481609,11.944541066165
"RACGAP1","ENSG00000161800",0.540142099461667,0.418756288788506,0.26883344098621,18.4959281166773
"NUDT3","ENSG00000272325",0.540142099461667,0.12576608515072,0.268902416889073,267.954037256003
"ZBTB34","ENSG00000177125",0.540233979422945,0.26662738767033,0.269102386817086,43.8203957166515
"RPLP1","ENSG00000137818",0.540233979422945,-0.172648793260371,0.269123482825904,156.644567081986
"USP39","ENSG00000168883",0.540233979422945,0.136604189077814,0.269116578764598,260.765486492618
"PMM2","ENSG00000140650",0.540440871313747,0.311673037216011,0.269343476216187,25.6616584386375
"SPAG7","ENSG00000091640",0.540440871313747,-0.265246093389185,0.269334098284586,36.9685243336164
"RNF227","ENSG00000179859",0.540455313365718,-0.494907848284677,0.269409139332457,10.3959376328155
"PIP5K1C","ENSG00000186111",0.540562265459581,-0.240724784527275,0.269520930495804,49.1960463736695
"GSTCD","ENSG00000138780",0.541279023941068,0.360764191545678,0.269936856379092,20.4848179629866
"PYGB","ENSG00000100994",0.541338405040187,0.35483123822161,0.270025030900076,22.082438842815
"STXBP3","ENSG00000116266",0.541368160119037,0.457565176461971,0.270132874773708,14.2062441407428
"LUC7L3","ENSG00000108848",0.541368160119037,-0.284705609680569,0.270397821789354,214.83930264054
"WASHC3","ENSG00000120860",0.541368160119037,-0.129463150045912,0.270184263476556,248.1673046039
"TARDBP","ENSG00000120948",0.541368160119037,-0.0999796704356487,0.270449822958645,593.976468834182
"PAICS","ENSG00000128050",0.541368160119037,0.139987858150834,0.270310030928303,184.020619411044
"DPY30","ENSG00000162961",0.541368160119037,0.159323606007615,0.270333528232231,240.115421313654
"RBM4","ENSG00000173933",0.541368160119037,0.221901843355827,0.270368644940289,85.5952623340798
"DUSP18","ENSG00000167065",0.541517420329053,-0.222678789934342,0.270582968898734,55.695845518511
"TXNRD3","ENSG00000197763",0.541944055903444,-0.181163692999444,0.270961646459567,130.641697358189
"ZNF28","ENSG00000198538",0.541944055903444,-0.13843830814221,0.270887305577046,337.926750432217
"MARVELD2","ENSG00000152939",0.541944055903444,-0.247040742050569,0.270972027951722,45.4456848423378
"ZNF114","ENSG00000178150",0.541954598692869,-0.223743927873129,0.271144423638815,52.8186683467786
"IFT80","ENSG00000068885",0.541954598692869,0.15824736426072,0.271111100372109,184.322537775995
"AP1S3","ENSG00000152056",0.541954598692869,0.154389837943729,0.271153182491835,142.842625827657
"LCLAT1","ENSG00000172954",0.542171756231604,0.164435827011715,0.27132048294325,130.102251614098
"EHBP1","ENSG00000115504",0.542357411545501,-0.155682150698656,0.271472062226421,159.712722110611
"MRPL15","ENSG00000137547",0.542499502719405,0.161790733223938,0.271623448671558,128.02705747689
"PPP1R13B","ENSG00000088808",0.542499502719405,0.168700559500851,0.27166055799309,166.943850741713
"INPP4B","ENSG00000109452",0.542578548733588,0.117323061973169,0.272027227708231,398.120985080011
"ANKFY1","ENSG00000185722",0.542578548733588,0.127986689259992,0.271824428742075,237.969727787618
"CBX8","ENSG00000141570",0.542578548733588,0.302069744730017,0.272052312135459,31.912263230902
"PDCD11","ENSG00000148843",0.542578548733588,-0.526421232386126,0.271955114889538,9.40953205499631
"RUSF1","ENSG00000140688",0.542578548733588,0.184702471715177,0.271796661234414,93.7577957915913
"PGK1","ENSG00000102144",0.542578548733588,0.120101855053334,0.271893994044365,368.06951025332
"SERINC5","ENSG00000164300",0.542624292316202,0.144359411440638,0.272133948418208,179.486283997729
"ARPC2","ENSG00000163466",0.543217454562333,-0.108186695226448,0.272525151102445,773.574662998303
"LRRC37A3","ENSG00000176809",0.543217454562333,-0.20451442188993,0.272548956540469,71.6896793637496
"CDK11B","ENSG00000248333",0.54336400004882,-0.205537589815228,0.272740043295816,90.042398769114
"RAP2B","ENSG00000181467",0.54336400004882,0.469599774737277,0.272728101870786,12.7407855370299
"SNX12","ENSG00000147164",0.543576810807889,-0.151285436528106,0.272905666265622,150.142561798753
"YY2","ENSG00000230797",0.543670865930717,0.45127917724716,0.273011700524707,13.4200869994045
"PRKD3","ENSG00000115825",0.543768283449715,-0.303945473914902,0.273119443969821,29.1029388591778
"SNRNP27","ENSG00000124380",0.544216065068608,-0.185407865363579,0.27340322438107,89.3640929750059
"SH3RF1","ENSG00000154447",0.544415621441608,-0.51158165197763,0.273562371440531,11.9183941113721
"RBM23","ENSG00000100461",0.544432127894672,-0.330015938592623,0.273629561466751,26.7221900876544
"NECTIN2","ENSG00000130202",0.544458892629963,-0.191258566306472,0.273760810573785,114.665333542377
"ZNF587","ENSG00000198466",0.544458892629963,-0.196143105223265,0.273746221248851,130.143517980721
"RASSF5","ENSG00000266094",0.544524590321276,-0.41543675576575,0.273852749935484,15.9073073782113
"GATA3","ENSG00000107485",0.544984269911751,0.336349037730816,0.274142887828823,27.620367749105
"ENSG00000172014","ENSG00000172014",0.545029926512249,0.322813550186207,0.27422481482134,24.723758222005
"HIPK3","ENSG00000110422",0.545244898810104,0.145652690157737,0.274391959029057,145.543112266075
"ARRB1","ENSG00000137486",0.545329630387918,0.179108953901561,0.274493592621699,132.84927088937
"DTNA","ENSG00000134769",0.545460517240651,-0.0883395695983765,0.274637012487005,1159.25263994208
"PTPMT1","ENSG00000110536",0.545460517240651,0.346763162826116,0.274677488939337,22.1391206784051
"MACF1","ENSG00000127603",0.54589594733029,0.216151755330574,0.274955812502145,64.2757415143751
"TMEM237","ENSG00000155755",0.545911734900097,0.321274118371213,0.275022820146014,25.898974752189
"METAP1","ENSG00000164024",0.546029443902651,-0.250195588389661,0.275141188846663,44.8816773372894
"CAPN15","ENSG00000103326",0.546370430908286,-0.403051899163272,0.2754538444205,15.795707870555
"WDR11","ENSG00000120008",0.546370430908286,-0.243959975049825,0.275460195395341,50.7787118910607
"NIPA2","ENSG00000140157",0.546370430908286,0.186680503394405,0.275490326532185,86.9285642113913
"SRSF10","ENSG00000188529",0.546867956106833,0.403308977424227,0.275800347400482,15.471509869112
"CCDC61","ENSG00000104983",0.546887248781176,-0.262068217227177,0.27586923854031,43.2190942061447
"EDRF1","ENSG00000107938",0.546941482928537,0.377324975935234,0.276065193305264,20.7870008241282
"ZNHIT6","ENSG00000117174",0.546941482928537,-0.294802411986038,0.275961350483659,36.877112280514
"STK39","ENSG00000198648",0.546941482928537,-0.154371641922509,0.276074097722258,148.53619085931
"ECT2","ENSG00000114346",0.547066209445551,0.412748914764849,0.276196235339938,15.0442328185921
"CCDC51","ENSG00000164051",0.547120471255952,-0.234044031372787,0.276282816943183,66.9122155839827
"H1-1","ENSG00000124610",0.547910400203657,-0.475332862490021,0.276740984265564,12.3043843833806
"LYPLAL1","ENSG00000143353",0.548002674673562,0.132933995707136,0.276846872644476,239.029046759643
"RUFY3","ENSG00000018189",0.54816630926118,-0.241640915701673,0.276988839307548,50.7857453856134
"PDE7A","ENSG00000205268",0.5487006952123,0.155974871286185,0.277318222417987,156.866307599691
"GSAP","ENSG00000186088",0.548838930505922,0.432320619865158,0.27744746021789,15.1533846077187
"GSKIP","ENSG00000100744",0.549518606896251,-0.217628306485641,0.277850494226858,61.6073017053244
"MAPK1","ENSG00000100030",0.550288619280103,-0.261032174489574,0.278656536872583,40.9628074216754
"ZNF133","ENSG00000125846",0.550288619280103,0.339010791256951,0.278518564183564,22.1539940601025
"ZNF716","ENSG00000182111",0.550288619280103,-0.281551408915813,0.27863071611454,35.6648890324667
"PEX13","ENSG00000162928",0.550288619280103,0.112689957613308,0.27843124470026,726.933956506439
"NAAA","ENSG00000138744",0.550288619280103,-0.328500963437122,0.278390110076357,22.6067053591736
"USP48","ENSG00000090686",0.550288619280103,-0.126521748724601,0.278547423063952,335.099345636033
"JMJD8","ENSG00000161999",0.550288619280103,-0.203205623777432,0.278590275637927,68.7321275831667
"LMAN1","ENSG00000074695",0.550416065095442,0.24748222812705,0.27878061626751,42.9418468211169
"FXYD3","ENSG00000089356",0.551103154810883,-0.164929756417646,0.279227445473716,108.314502513655
"NAGK","ENSG00000124357",0.551103154810883,-0.112316739665049,0.279258017291167,515.389948504305
"BUD31","ENSG00000106245",0.551103154810883,-0.112110868237604,0.279307472986693,493.969425896915
"H2BC26","ENSG00000196890",0.551159066268236,-0.177448932528706,0.279395433203479,134.171369600864
"DDX18","ENSG00000088205",0.551245846234193,-0.291344619374825,0.279499056826013,28.6894957810663
"DCAF6","ENSG00000143164",0.551907930896819,0.412455691150458,0.280094665481048,14.417913028719
