Geneid,SRR21043275,SRR21043514,SRR21043597,SRR21043935,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000244219,2,0,0,2,0,0,1,0
ENSG00000163938,358,356,466,457,181,326,226,279
ENSG00000107779,100,115,94,135,104,128,97,109
ENSG00000135900,39,51,58,49,27,38,17,41
ENSG00000165271,9,10,6,13,2,4,8,8
ENSG00000139719,143,108,180,205,115,175,118,143
ENSG00000008394,1664,1610,2429,2264,1341,1954,1337,1697
ENSG00000122728,0,1,0,1,0,0,4,1
ENSG00000187135,0,0,0,0,0,0,0,0
ENSG00000236279,0,0,0,0,0,1,0,1
ENSG00000136274,0,4,3,0,0,0,0,0
ENSG00000136275,0,0,1,0,1,0,0,0
ENSG00000124249,2,2,4,4,3,5,9,2
ENSG00000175215,104,113,128,164,77,133,92,92
ENSG00000171953,4,4,6,9,4,3,1,7
ENSG00000166167,127,97,139,154,102,118,77,105
ENSG00000128699,112,108,96,116,84,120,97,90
ENSG00000149483,118,109,129,123,75,102,77,84
ENSG00000171604,77,57,89,108,52,54,63,60
ENSG00000102934,39,49,39,58,33,56,38,39
ENSG00000143303,87,85,105,109,51,99,68,89
ENSG00000169926,3,0,0,2,2,0,0,1
ENSG00000028203,338,314,411,409,218,309,229,300
ENSG00000123119,0,0,2,0,0,2,0,0
ENSG00000100403,217,171,245,209,122,194,162,151
ENSG00000063322,31,24,36,41,15,34,20,27
ENSG00000187821,0,0,0,0,0,0,0,0
ENSG00000171649,0,0,0,0,0,1,0,0
ENSG00000011677,0,0,0,0,0,0,0,0
ENSG00000251201,45,26,41,39,18,21,29,27
ENSG00000179002,0,0,0,0,0,0,0,0
ENSG00000144010,0,0,0,0,1,0,2,4
ENSG00000189410,1,3,0,0,0,0,1,2
ENSG00000220201,0,0,2,0,1,0,0,0
ENSG00000223547,0,0,0,0,1,0,0,0
ENSG00000143858,2,0,3,4,2,3,1,2
ENSG00000249961,1,0,2,1,0,0,0,0
ENSG00000204006,0,1,1,0,0,0,0,0
ENSG00000176723,1,1,2,1,4,1,0,2
ENSG00000163071,5,6,6,5,7,10,6,7
ENSG00000143867,0,0,1,0,0,0,0,0
ENSG00000154079,33,49,69,66,56,67,42,47
ENSG00000170584,305,274,369,373,250,367,224,278
ENSG00000167850,0,0,0,1,0,0,1,0
ENSG00000188343,45,55,87,64,27,45,28,58
ENSG00000146242,830,766,1037,1105,598,875,669,742
ENSG00000052344,1266,1095,1246,1495,789,1119,742,964
ENSG00000130766,77,65,44,91,60,69,45,42
ENSG00000109445,18,21,12,15,9,13,10,20
ENSG00000167755,1,2,3,1,1,3,1,1
ENSG00000169612,329,327,304,385,237,323,253,299
ENSG00000139641,327,332,315,441,254,319,247,279
ENSG00000160703,1,0,1,3,0,0,0,3
ENSG00000184515,12,15,10,19,8,13,6,11
ENSG00000083223,76,38,102,77,45,65,44,52
ENSG00000169087,9,17,14,11,10,14,11,16
ENSG00000108406,438,454,572,523,288,457,344,406
ENSG00000196235,108,119,168,146,76,112,74,120
ENSG00000146070,0,0,0,0,1,0,0,0
ENSG00000214226,16,12,12,11,11,8,9,12
ENSG00000180628,71,99,101,112,96,73,55,56
ENSG00000186088,31,16,29,31,5,14,17,12
ENSG00000125967,51,48,52,64,50,49,44,61
ENSG00000168575,246,206,305,251,128,218,173,187
ENSG00000170324,0,0,0,0,0,0,0,0
ENSG00000075891,0,0,0,3,0,2,2,2
ENSG00000167780,0,0,0,0,0,1,0,0
ENSG00000184270,76,60,81,110,63,68,37,65
ENSG00000147381,0,0,0,0,0,0,2,0
ENSG00000161671,383,336,480,427,225,359,254,345
ENSG00000176435,0,0,0,0,0,0,0,0
ENSG00000153814,0,0,3,3,0,5,1,3
ENSG00000106100,27,29,42,44,20,42,24,35
ENSG00000156575,0,0,0,0,0,1,0,0
ENSG00000125868,1103,1046,1265,1389,672,1137,719,1109
ENSG00000170819,0,0,0,0,0,0,1,0
ENSG00000186577,9,5,0,10,2,2,0,5
ENSG00000170265,750,561,968,852,561,790,539,697
ENSG00000197943,21,26,21,16,17,20,12,15
ENSG00000185917,1,0,2,4,1,2,2,2
ENSG00000188624,0,0,1,2,0,0,0,0
ENSG00000140478,4,5,2,2,4,7,6,1
ENSG00000215474,0,0,0,0,0,0,0,0
ENSG00000177728,9,16,13,10,4,9,8,8
ENSG00000101265,8,9,7,10,7,18,10,11
ENSG00000100191,0,1,0,1,1,0,0,1
ENSG00000159214,0,0,1,0,2,2,0,0
ENSG00000107968,186,119,222,218,110,132,137,110
ENSG00000148541,0,0,0,0,0,0,0,0
ENSG00000143786,0,0,0,0,0,0,0,1
ENSG00000165443,0,0,0,0,0,0,0,0
ENSG00000164500,0,0,0,0,0,0,0,0
ENSG00000186407,0,0,0,0,0,0,0,0
ENSG00000152214,0,0,0,0,0,0,0,0
ENSG00000163032,0,0,0,0,0,1,1,0
ENSG00000186509,0,0,0,0,0,0,0,0
ENSG00000198604,25,25,37,40,16,27,21,25
ENSG00000126953,158,160,224,230,101,185,87,154
ENSG00000147457,68,63,91,78,42,46,41,44
ENSG00000262919,20,13,33,24,20,18,20,12
ENSG00000021645,0,0,0,0,0,2,0,0
ENSG00000182916,0,0,0,0,0,0,0,0
ENSG00000245680,36,51,44,49,41,35,29,38
ENSG00000183718,78,73,72,80,38,59,62,67
ENSG00000254521,0,0,0,0,0,0,0,0
ENSG00000144893,56,62,77,65,36,63,39,45
ENSG00000206203,0,0,0,0,0,0,0,0
ENSG00000074935,2,1,0,1,0,0,1,1
ENSG00000161558,2,0,0,0,0,0,2,0
ENSG00000138443,60,81,74,82,78,75,43,82
ENSG00000172403,23,18,26,28,20,20,14,24
ENSG00000109066,11,18,21,18,13,11,14,13
ENSG00000162775,12,7,14,18,10,16,7,17
ENSG00000181026,73,73,69,61,52,75,47,54
ENSG00000075420,99,82,85,98,46,80,39,59
ENSG00000132635,78,84,95,81,55,86,78,104
ENSG00000137720,116,115,143,134,97,94,82,109
ENSG00000139631,89,84,106,117,61,65,87,72
ENSG00000166840,0,0,0,0,0,0,0,0
ENSG00000137193,3,6,3,4,4,5,2,2
ENSG00000117523,803,746,922,929,538,820,623,672
ENSG00000143756,85,62,133,130,85,108,59,95
ENSG00000137449,261,263,214,240,163,277,242,238
ENSG00000183914,2,0,2,0,3,0,2,0
ENSG00000154447,16,10,12,19,9,21,10,12
ENSG00000130224,0,0,0,0,0,0,0,0
ENSG00000113805,2,0,0,4,0,3,0,1
ENSG00000175928,9,8,6,8,2,3,1,2
ENSG00000120868,212,158,290,269,142,195,131,184
ENSG00000119865,0,0,0,0,0,0,0,1
ENSG00000180257,90,85,114,104,81,75,52,85
ENSG00000154133,0,0,0,0,0,0,0,0
ENSG00000204536,16,11,18,24,10,19,18,10
ENSG00000156395,0,0,0,0,0,0,0,0
ENSG00000145390,116,87,105,132,49,79,64,70
ENSG00000136897,55,66,34,81,53,68,59,53
ENSG00000110031,16,11,15,17,14,12,2,15
ENSG00000204414,0,0,4,0,0,1,0,0
ENSG00000196214,66,65,67,74,49,65,39,64
ENSG00000136754,433,440,581,576,341,486,323,424
ENSG00000170381,29,19,33,41,24,44,38,26
ENSG00000167083,0,0,0,0,0,0,0,0
ENSG00000135250,9,23,19,20,12,13,10,6
ENSG00000068654,66,66,73,75,55,50,40,56
ENSG00000170369,0,1,4,3,9,5,1,5
ENSG00000101811,265,239,328,334,214,283,223,248
ENSG00000168393,14,14,30,27,5,11,6,18
ENSG00000067829,662,558,867,851,448,579,377,509
ENSG00000106829,3,4,2,1,1,6,1,5
ENSG00000144747,56,85,71,57,41,52,36,60
ENSG00000123610,0,1,0,0,0,0,0,0
ENSG00000129566,53,51,65,74,32,62,47,49
ENSG00000244752,24,23,34,32,24,33,33,33
ENSG00000159450,60,45,59,73,46,55,47,57
ENSG00000179142,0,0,0,0,0,0,0,0
ENSG00000156313,21,26,47,31,11,17,12,18
ENSG00000164934,1170,1004,1684,1499,1054,1300,872,1153
ENSG00000038382,9,14,3,8,9,11,6,4
ENSG00000162769,48,45,56,46,24,56,21,22
ENSG00000165970,0,0,0,0,0,0,0,0
ENSG00000105298,11,14,12,11,7,6,6,8
ENSG00000164306,48,41,44,80,56,56,39,46
ENSG00000119707,382,363,538,518,249,381,237,348
ENSG00000139146,7,11,13,17,7,17,5,12
ENSG00000136816,20,30,24,19,12,23,22,15
ENSG00000100124,59,30,58,79,48,38,26,46
ENSG00000115271,85,82,86,102,42,92,52,78
ENSG00000092847,141,83,180,121,75,99,84,95
ENSG00000166477,823,680,899,947,525,753,545,658
ENSG00000166428,0,0,0,0,0,0,0,0
ENSG00000011454,507,504,540,651,363,478,399,439
ENSG00000170153,14,13,29,18,14,14,15,10
ENSG00000050327,23,40,30,40,20,29,27,20
ENSG00000109265,84,48,57,84,48,69,31,40
ENSG00000122417,8,11,16,12,8,11,3,5
ENSG00000087086,97,76,78,89,56,66,56,55
ENSG00000179163,22,13,14,12,8,21,19,9
ENSG00000244509,18,11,29,18,21,18,11,15
ENSG00000068078,11,6,9,12,4,10,3,6
ENSG00000091483,30,23,18,22,31,18,16,20
ENSG00000078687,194,115,260,205,86,148,129,137
ENSG00000112787,40,46,33,39,47,53,38,39
ENSG00000143340,0,0,0,2,1,0,0,0
ENSG00000183780,0,0,1,0,0,0,0,0
ENSG00000153820,0,0,0,0,0,0,0,0
ENSG00000189362,2,4,0,3,2,1,1,1
ENSG00000163870,7,2,2,4,1,1,2,2
ENSG00000079332,27,33,36,45,35,43,27,22
ENSG00000128881,3,1,1,1,2,0,0,0
ENSG00000203811,14,15,15,14,14,20,9,15
ENSG00000099194,819,922,1107,1097,1442,1331,711,1176
ENSG00000198826,92,77,127,118,66,82,56,67
ENSG00000101350,140,132,85,145,84,121,101,106
ENSG00000133116,0,1,1,1,1,0,0,0
ENSG00000137210,0,0,0,0,0,0,0,0
ENSG00000196839,2,3,1,3,3,1,0,0
ENSG00000185905,0,0,0,1,0,0,0,0
ENSG00000188176,1,1,3,0,1,0,2,2
ENSG00000180011,75,87,101,104,61,112,60,80
ENSG00000234465,0,0,0,0,0,0,0,1
ENSG00000103168,32,40,57,48,23,46,47,39
ENSG00000172007,270,225,301,299,189,255,161,259
ENSG00000138629,31,24,49,46,22,49,30,28
ENSG00000112640,41,49,32,70,42,54,52,41
ENSG00000068971,161,145,190,150,102,136,91,113
ENSG00000187689,3,6,4,4,0,5,0,10
ENSG00000139734,0,1,2,1,2,3,2,4
ENSG00000198382,79,75,94,126,54,88,74,64
ENSG00000101489,0,1,2,0,0,0,1,0
ENSG00000128242,0,1,2,0,0,1,0,0
ENSG00000196636,0,0,0,1,0,0,0,0
ENSG00000183624,545,463,670,649,320,451,335,402
ENSG00000205238,9,4,8,11,6,9,5,10
ENSG00000170464,19,18,29,28,16,19,16,20
ENSG00000041988,11,15,23,20,9,7,10,8
ENSG00000257137,4,1,2,7,1,0,1,1
ENSG00000215148,1,0,0,7,1,0,2,1
ENSG00000206527,47,35,27,30,23,39,31,34
ENSG00000180332,0,0,1,0,0,0,0,0
ENSG00000121853,0,0,0,0,0,0,0,0
ENSG00000106327,0,0,0,1,0,0,0,0
ENSG00000260238,159,150,167,187,116,147,108,119
ENSG00000166535,6,1,0,5,1,0,0,2
ENSG00000204856,23,14,16,21,9,7,8,4
ENSG00000105880,0,0,0,0,1,1,0,0
ENSG00000178562,0,1,0,0,0,0,0,0
ENSG00000153823,4,0,0,4,1,0,0,2
ENSG00000132109,7,4,16,11,7,4,4,7
ENSG00000184990,17,14,27,14,8,7,8,7
ENSG00000164609,290,251,387,413,226,306,204,268
ENSG00000163946,21,25,11,18,9,18,10,12
ENSG00000258453,0,0,0,0,0,1,0,1
ENSG00000197302,52,60,45,43,23,48,31,31
ENSG00000196433,2,2,3,0,0,6,1,4
ENSG00000166592,1,0,0,0,0,0,0,0
ENSG00000181222,837,703,985,976,580,826,702,701
ENSG00000114115,0,2,3,2,0,2,0,0
ENSG00000248643,5,17,10,8,12,10,9,8
ENSG00000102054,44,38,49,49,35,45,43,41
ENSG00000160789,706,613,897,836,377,582,417,544
ENSG00000082898,1048,960,1410,1333,898,1241,806,1098
ENSG00000170468,9,11,8,7,7,6,9,9
ENSG00000139044,0,0,0,0,0,1,0,0
ENSG00000149577,37,28,32,50,21,47,26,40
ENSG00000005486,105,102,68,101,59,93,95,80
ENSG00000128923,137,111,193,130,85,121,124,122
ENSG00000172469,60,49,90,54,39,49,37,59
ENSG00000133105,0,0,0,0,0,0,0,1
ENSG00000158481,0,0,0,0,0,0,0,0
ENSG00000242259,1,2,1,0,0,0,0,0
ENSG00000158485,3,0,0,0,0,0,0,0
ENSG00000125651,192,149,140,208,151,195,145,142
ENSG00000061987,67,98,87,92,45,69,62,60
ENSG00000166682,0,0,2,1,1,2,0,0
ENSG00000122194,0,0,0,0,0,0,0,0
ENSG00000109861,3,8,3,2,0,1,2,2
ENSG00000112599,4,8,6,4,2,8,4,5
ENSG00000113396,0,0,0,0,0,0,0,0
ENSG00000064652,14,5,17,26,20,24,8,10
ENSG00000111875,119,112,187,176,117,147,75,103
ENSG00000072201,28,30,29,25,16,31,25,22
ENSG00000011376,147,119,190,182,98,155,106,139
ENSG00000157954,47,56,45,62,38,66,54,43
ENSG00000060709,0,0,0,0,0,0,0,0
ENSG00000106603,46,53,51,75,31,42,36,41
ENSG00000133980,0,1,0,0,0,0,1,0
ENSG00000053770,21,25,10,16,29,21,18,21
ENSG00000143473,1,2,2,3,4,2,1,1
ENSG00000162989,38,28,32,46,18,27,22,29
ENSG00000184166,0,0,0,0,0,0,0,0
ENSG00000214534,0,0,3,0,0,3,1,1
ENSG00000124785,0,0,0,0,0,0,0,0
ENSG00000126861,0,1,0,0,0,0,0,1
ENSG00000182255,0,0,0,0,0,0,0,0
ENSG00000164761,6,4,12,6,1,4,1,7
ENSG00000136811,70,64,79,87,50,47,53,59
ENSG00000130037,0,0,0,0,0,1,0,0
ENSG00000159164,0,0,0,0,0,0,0,3
ENSG00000134250,163,174,170,178,93,139,115,123
ENSG00000219435,2,0,0,1,1,2,0,0
ENSG00000148175,429,422,373,419,267,427,327,391
ENSG00000157450,179,164,286,269,181,220,131,179
ENSG00000152402,0,0,0,0,0,1,0,0
ENSG00000151790,0,0,0,0,0,0,1,0
ENSG00000114405,514,448,745,808,501,640,404,537
ENSG00000178184,8,1,4,2,1,4,4,0
ENSG00000146267,18,15,20,16,15,12,11,15
ENSG00000067840,9,9,13,11,5,10,9,9
ENSG00000136436,450,445,540,568,276,442,322,358
ENSG00000120563,1,0,7,0,1,3,0,3
ENSG00000247077,113,99,125,114,69,102,80,97
ENSG00000183251,0,0,0,0,0,0,0,0
ENSG00000131620,0,0,0,0,0,0,0,0
ENSG00000188582,0,0,0,0,0,0,0,0
ENSG00000225940,0,0,0,0,0,0,0,0
ENSG00000213983,12,8,6,6,9,7,15,10
ENSG00000160201,966,788,1033,1170,537,727,517,637
ENSG00000147481,0,0,0,0,0,0,0,0
ENSG00000196187,32,35,12,41,25,28,15,24
ENSG00000204175,0,0,0,0,0,0,0,0
ENSG00000170160,34,36,39,45,15,44,15,36
ENSG00000197859,0,1,0,0,0,2,1,0
ENSG00000103184,1,0,0,0,0,0,2,0
ENSG00000021776,81,66,101,95,66,72,65,68
ENSG00000131979,168,159,171,176,88,140,119,159
ENSG00000120915,8,8,16,8,12,10,8,8
ENSG00000145743,79,64,66,73,32,57,42,38
ENSG00000185760,0,0,0,0,0,0,0,0
ENSG00000100823,18,12,9,10,9,9,8,9
ENSG00000186687,0,0,0,0,2,2,0,0
ENSG00000105793,3,13,17,11,6,13,4,4
ENSG00000183421,3,6,9,9,5,6,1,2
ENSG00000149289,13,9,6,11,5,14,12,8
ENSG00000166004,20,11,26,13,5,16,11,11
ENSG00000115183,0,0,1,0,0,0,1,1
ENSG00000272391,93,77,102,129,73,110,59,77
ENSG00000180488,6,6,3,8,3,4,4,10
ENSG00000083635,22,22,29,27,12,13,16,22
ENSG00000103978,34,17,28,18,17,21,19,26
ENSG00000170946,14,24,24,23,11,23,15,27
ENSG00000112232,0,0,0,0,0,0,0,0
ENSG00000187944,1,2,0,0,0,0,1,1
ENSG00000205497,0,0,2,0,0,0,0,1
ENSG00000243896,0,0,0,2,0,0,0,0
ENSG00000232196,0,2,1,2,2,4,1,2
ENSG00000198556,50,42,63,56,27,46,24,41
ENSG00000100580,102,80,110,117,77,76,64,87
ENSG00000167131,0,1,4,1,0,0,0,1
ENSG00000147113,0,0,0,0,0,0,0,0
ENSG00000185899,0,1,0,0,0,0,0,0
ENSG00000184007,387,305,299,406,205,325,225,283
ENSG00000173467,10,16,19,14,14,23,13,13
ENSG00000075673,0,1,1,1,0,2,0,0
ENSG00000179709,0,0,0,0,0,0,0,0
ENSG00000257138,0,0,0,2,0,1,0,0
ENSG00000048405,107,88,91,105,71,120,56,118
ENSG00000178700,3,3,6,2,1,0,3,2
ENSG00000142156,18,8,17,11,9,11,7,12
ENSG00000205730,1,1,0,0,0,2,0,0
ENSG00000182077,0,1,0,0,0,1,0,0
ENSG00000162591,1,0,0,0,0,0,1,0
ENSG00000174473,0,0,2,0,3,2,0,1
ENSG00000146414,15,22,17,12,9,18,14,28
ENSG00000188822,0,0,0,0,0,0,0,0
ENSG00000122756,4,1,6,1,4,4,1,5
ENSG00000018236,0,0,0,0,0,0,0,2
ENSG00000139219,1,0,0,0,0,0,0,0
ENSG00000169902,122,91,150,116,68,118,94,81
ENSG00000114354,215,177,181,246,125,171,121,137
ENSG00000178409,3,7,3,1,7,6,2,6
ENSG00000073150,9,8,8,5,7,8,4,7
ENSG00000213465,17,20,26,20,13,14,16,22
ENSG00000186190,0,0,0,0,0,0,0,0
ENSG00000251380,0,0,0,0,0,0,0,0
ENSG00000213639,805,693,894,932,531,775,565,633
ENSG00000198846,0,0,0,0,0,0,0,1
ENSG00000169783,3,2,1,0,1,2,0,0
ENSG00000198824,13,8,10,15,12,8,19,16
ENSG00000174600,0,0,0,1,0,0,2,0
ENSG00000135317,163,150,232,192,90,151,105,127
ENSG00000112874,1,9,2,3,2,5,0,2
ENSG00000151893,66,54,82,98,78,80,49,78
ENSG00000171094,0,0,0,0,0,0,1,0
ENSG00000166825,0,0,0,1,0,1,0,0
ENSG00000196812,113,73,110,117,51,91,59,56
ENSG00000100897,223,216,211,281,191,215,183,207
ENSG00000135503,11,19,17,14,16,22,14,18
ENSG00000197043,98,172,95,171,115,125,92,138
ENSG00000171735,519,474,565,628,381,613,351,495
ENSG00000275832,0,2,0,0,1,1,0,3
ENSG00000086991,1,0,0,0,0,0,1,0
ENSG00000271605,0,1,0,0,0,0,0,0
ENSG00000213921,0,0,0,0,0,0,0,0
ENSG00000214686,0,0,0,0,0,0,0,1
ENSG00000152377,1,4,0,0,2,1,0,1
ENSG00000211452,0,3,0,8,4,2,4,6
ENSG00000132437,0,0,0,0,0,1,1,1
ENSG00000144339,0,0,0,0,0,0,0,0
ENSG00000143536,0,0,0,1,1,3,0,0
ENSG00000176485,2,5,7,3,2,4,3,5
ENSG00000069998,208,160,193,233,86,139,121,111
ENSG00000140365,269,237,310,369,208,255,178,200
ENSG00000198060,124,156,200,205,99,153,101,178
ENSG00000158315,0,0,0,0,0,0,0,0
ENSG00000156256,52,55,51,83,63,86,37,72
ENSG00000158716,76,92,109,118,52,73,61,66
ENSG00000139620,20,22,13,20,21,25,18,20
ENSG00000143032,0,0,0,0,0,0,0,0
ENSG00000125520,18,25,16,19,19,36,17,22
ENSG00000155816,0,0,0,0,0,0,0,0
ENSG00000118579,32,17,16,29,11,24,19,28
ENSG00000120279,0,0,0,0,0,0,0,1
ENSG00000086200,228,175,285,257,130,186,165,177
ENSG00000108352,60,49,60,55,45,48,46,47
ENSG00000143476,10,8,14,18,8,12,14,9
ENSG00000105053,27,22,18,25,10,13,9,17
ENSG00000100033,76,54,76,78,63,74,55,54
ENSG00000069482,4,4,5,7,5,6,0,2
ENSG00000165475,414,333,594,470,230,367,226,326
ENSG00000177427,8,1,1,5,1,5,3,3
ENSG00000112282,103,114,181,166,98,108,69,82
ENSG00000164916,155,116,172,143,108,166,109,155
ENSG00000205669,2,0,1,2,1,5,2,3
ENSG00000197121,11,10,16,6,9,18,10,11
ENSG00000205795,0,0,0,0,0,0,0,0
ENSG00000107614,24,13,15,27,11,16,13,13
ENSG00000136603,266,265,221,278,209,259,186,223
ENSG00000120049,0,2,1,2,0,2,0,4
ENSG00000168005,30,32,29,31,35,27,32,32
ENSG00000175556,0,0,0,0,0,0,0,0
ENSG00000198223,6,2,2,1,3,6,0,2
ENSG00000170962,0,0,0,0,1,1,0,0
ENSG00000172500,167,191,211,228,173,213,168,176
ENSG00000147162,484,366,454,525,358,481,425,408
ENSG00000138756,12,17,21,16,13,18,14,16
ENSG00000183340,22,20,20,26,22,29,12,15
ENSG00000145700,1,0,1,0,4,0,1,2
ENSG00000164236,0,1,0,3,0,0,0,0
ENSG00000188112,393,389,461,478,349,517,295,429
ENSG00000171509,0,0,0,0,0,0,0,0
ENSG00000258873,0,0,0,0,0,0,0,0
ENSG00000204595,0,0,1,0,1,2,0,0
ENSG00000099954,3,3,4,4,4,5,2,4
ENSG00000198854,0,0,0,1,0,0,0,1
ENSG00000185008,0,0,0,0,0,0,0,0
ENSG00000184743,40,48,36,39,36,43,40,43
ENSG00000162139,33,31,34,30,21,24,17,23
ENSG00000144837,0,0,0,1,0,0,0,0
ENSG00000168993,2,5,3,9,2,4,5,4
ENSG00000101446,0,0,0,0,0,0,0,0
ENSG00000137218,9,8,9,11,3,14,7,11
ENSG00000123243,0,1,0,0,0,0,0,0
ENSG00000134323,0,2,2,0,1,0,0,3
ENSG00000106341,0,0,0,0,0,0,0,0
ENSG00000065923,614,501,752,661,363,525,346,488
ENSG00000100360,27,21,37,27,27,25,25,30
ENSG00000214517,219,207,214,285,139,203,164,198
ENSG00000171056,0,0,0,0,0,0,0,0
ENSG00000167705,2,3,0,2,0,0,2,0
ENSG00000136152,331,312,359,385,251,342,205,281
ENSG00000171017,55,71,61,52,46,65,49,47
ENSG00000196440,6,4,0,1,0,1,2,0
ENSG00000008952,37,31,29,35,13,20,10,22
ENSG00000214753,444,398,411,518,337,474,329,406
ENSG00000166025,82,82,65,73,61,88,60,62
ENSG00000160223,1,0,0,0,1,1,0,0
ENSG00000174125,0,0,0,0,0,0,0,0
ENSG00000172794,1,1,0,0,1,0,1,0
ENSG00000156030,16,19,13,11,9,18,14,12
ENSG00000110536,30,18,28,33,14,17,19,22
ENSG00000181786,0,0,0,0,0,0,0,0
ENSG00000181035,0,0,0,1,0,0,0,0
ENSG00000134962,0,0,1,1,0,0,0,0
ENSG00000157869,106,78,172,127,70,120,86,124
ENSG00000112561,0,0,1,0,0,0,0,1
ENSG00000180016,1,0,0,0,0,2,0,0
ENSG00000127780,0,0,0,0,1,0,0,0
ENSG00000183024,0,0,0,1,0,0,0,0
ENSG00000107242,40,33,45,45,26,48,33,32
ENSG00000169895,172,177,146,203,128,158,171,185
ENSG00000112339,63,46,64,73,40,47,42,91
ENSG00000197077,114,96,137,129,83,164,90,125
ENSG00000090905,297,252,365,355,212,293,220,258
ENSG00000152767,171,144,236,159,110,153,101,134
ENSG00000170788,0,0,0,0,0,0,1,0
ENSG00000164893,1,0,0,2,0,0,2,0
ENSG00000134825,100,136,72,159,98,121,70,105
ENSG00000110448,0,0,0,0,0,0,0,0
ENSG00000116017,15,11,11,11,9,14,13,15
ENSG00000165733,119,99,132,160,90,143,97,105
ENSG00000196961,32,13,31,23,27,29,12,18
ENSG00000165644,7,11,9,14,11,18,7,13
ENSG00000198028,2,1,1,0,0,0,0,0
ENSG00000048471,46,33,55,39,25,41,22,23
ENSG00000115368,8,10,6,10,3,3,1,12
ENSG00000198440,1,3,4,1,0,0,5,1
ENSG00000174521,1,0,0,0,0,0,0,0
ENSG00000153885,41,36,26,35,33,38,36,19
ENSG00000144647,28,23,28,31,16,16,17,15
ENSG00000055147,19,22,19,23,15,28,15,23
ENSG00000184730,3,2,6,7,3,7,5,5
ENSG00000132434,61,62,98,89,62,81,51,62
ENSG00000141642,1,0,1,0,1,1,1,0
ENSG00000161013,427,460,446,550,292,417,376,376
ENSG00000138738,3,4,4,3,0,7,4,4
ENSG00000101888,143,122,207,183,139,211,96,119
ENSG00000181577,0,0,0,0,0,0,0,0
ENSG00000158104,0,0,0,2,0,0,0,1
ENSG00000242265,4,3,7,3,4,2,1,0
ENSG00000004961,382,375,574,526,306,380,258,352
ENSG00000221887,0,1,0,0,0,0,0,0
ENSG00000052795,16,13,13,19,2,10,13,4
ENSG00000053328,1,0,0,0,0,0,0,0
ENSG00000183054,114,107,123,120,107,121,89,120
ENSG00000179796,0,0,0,0,0,0,0,0
ENSG00000139668,22,24,8,18,15,20,14,16
ENSG00000147174,1,3,0,5,1,2,0,3
ENSG00000166265,0,0,0,0,0,0,0,0
ENSG00000159495,0,0,0,0,0,0,0,0
ENSG00000101966,25,28,19,22,11,33,15,23
ENSG00000159023,363,303,451,398,205,311,181,276
ENSG00000154143,12,6,13,9,6,12,10,9
ENSG00000144649,2,0,0,0,0,0,0,0
ENSG00000119943,58,56,88,94,55,45,41,47
ENSG00000215018,14,12,18,16,11,8,7,17
ENSG00000225921,941,836,1329,1246,766,1014,643,870
ENSG00000157214,0,0,0,1,0,1,0,0
ENSG00000165140,98,104,125,164,62,110,60,78
ENSG00000171246,0,0,0,1,0,4,0,2
ENSG00000228083,0,0,0,0,0,0,0,0
ENSG00000117640,6,7,9,8,6,10,6,10
ENSG00000143028,4,0,4,1,0,1,0,0
ENSG00000123472,200,227,347,279,149,203,177,199
ENSG00000186205,128,129,189,146,97,139,149,118
ENSG00000138161,3,1,1,3,2,5,3,4
ENSG00000107829,41,39,41,41,26,47,39,55
ENSG00000136205,49,45,53,44,30,45,21,43
ENSG00000158863,8,4,2,5,7,6,3,6
ENSG00000101040,140,161,115,147,105,135,127,144
ENSG00000183495,62,36,57,68,25,50,42,37
ENSG00000089902,50,43,26,51,48,54,59,48
ENSG00000107929,148,154,169,175,86,121,109,133
ENSG00000117899,298,292,275,363,236,274,211,281
ENSG00000131378,73,72,89,74,36,66,47,47
ENSG00000197816,7,9,10,12,7,7,6,5
ENSG00000163507,32,46,54,48,37,38,32,23
ENSG00000021762,36,28,59,51,24,24,20,20
ENSG00000143630,23,20,25,34,23,17,22,18
ENSG00000163945,35,32,27,34,13,19,23,14
ENSG00000012822,42,41,43,36,27,23,30,26
ENSG00000105671,467,430,486,630,336,452,333,399
ENSG00000124571,24,18,12,21,12,20,10,7
ENSG00000182318,10,4,9,9,3,7,7,4
ENSG00000167637,49,25,22,29,20,16,20,37
ENSG00000204366,19,27,24,20,12,20,16,10
ENSG00000186795,0,0,0,0,0,0,1,1
ENSG00000226288,0,0,0,0,0,0,0,0
ENSG00000181963,0,0,0,0,0,0,0,0
ENSG00000153250,52,48,52,55,22,37,32,30
ENSG00000180988,0,0,0,0,0,0,0,0
ENSG00000181074,0,0,0,0,0,0,0,0
ENSG00000279270,0,0,0,0,0,0,0,0
ENSG00000183389,0,0,0,0,0,0,0,0
ENSG00000120645,0,0,0,0,0,0,0,0
ENSG00000177303,76,33,53,73,49,48,36,56
ENSG00000171729,2,3,4,9,0,6,2,5
ENSG00000178031,1,0,1,0,0,0,4,0
ENSG00000125895,0,0,1,0,1,1,0,2
ENSG00000239857,120,95,101,137,80,116,96,98
ENSG00000116833,5,9,9,7,3,4,2,1
ENSG00000073861,1,0,0,0,0,1,0,0
ENSG00000116117,40,16,38,22,14,16,22,10
ENSG00000137054,22,14,11,16,14,16,17,14
ENSG00000091527,785,645,620,856,708,796,579,749
ENSG00000163001,202,177,266,238,133,187,111,155
